Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Bombilla Pico De Loro Acero Inoxidable Filtro Pala Cuchara,https://articulo.mercadolibre.com.ar/MLA-1156364284-bombilla-pico-de-loro-acero-inoxidable-filtro-pala-cuchara-_JM#position=35&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,6.299,MATESUR,Nuevo  |  +1000 vendidos,(98 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1156364284,2024-01-26 12:13:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bombillas para Mate
Te Quemador De Grasas Grama Slimming,https://articulo.mercadolibre.com.ar/MLA-835228101-te-quemador-de-grasas-grama-slimming-_JM#position=36&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,5.700,PAMA5891058,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#835228101,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te de Manzanilla Saintgottard 20 saquitos,https://www.mercadolibre.com.ar/te-de-manzanilla-saintgottard-20-saquitos/p/MLA20007953#searchVariation=MLA20007953&position=14&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.000,NUTRIVIRTUAL,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1311301049,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas Sol Y Luna 2 Collares Con Cajita,https://articulo.mercadolibre.com.ar/MLA-1127960562-collar-te-amo-100-idiomas-sol-y-luna-2-collares-con-cajita-_JM#position=37&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,5.490,MILENIA JOYAS,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1127960562,2024-01-26 12:13:19,Joyas y Relojes,Joyas y Bijouterie,Collares,nan,nan
Té Inti Zen negro en saquitos Ceylon caja de 15 unidades,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-ceylon-caja-de-15-unidades/p/MLA16030076#searchVariation=MLA16030076&position=12&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.426,ECOMODICO,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#910591130,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cedrón Hojas Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1106800609-cedron-hojas-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=38&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.871,ARCANACAELI,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1106800609,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Bolso Matero Matera Porta Mate Termo Original Bariloche Madu,https://articulo.mercadolibre.com.ar/MLA-907916202-bolso-matero-matera-porta-mate-termo-original-bariloche-madu-_JM#position=39&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,18.367,TIENDA MADU,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#907916202,2024-01-26 12:13:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Laso Téa,https://articulo.mercadolibre.com.ar/MLA-1515172790-laso-tea-_JM#position=40&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,37.000,ORTIGOZAMARTINEZMARGARITA,Nuevo  |  +5 vendidos,(14 disponibles),Nuevo  |  +5 vendidos,No disponible,#1515172790,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Twinings English Breakfast 50 Saquitos,https://www.mercadolibre.com.ar/te-twinings-english-breakfast-50-saquitos/p/MLA19735268#searchVariation=MLA19735268&position=19&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,47.418,TIENDADELI.AR,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398875612,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo Cadena Colgante,https://articulo.mercadolibre.com.ar/MLA-1301675183-collar-te-amo-100-idiomas-cajita-de-regalo-cadena-colgante-_JM#position=41&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,4.054,TIENDAINLINE,Nuevo  |  +1000 vendidos,(117 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1301675183,2024-01-26 12:13:19,Joyas y Relojes,Joyas y Bijouterie,Collares,nan,nan
Te Saint Gottard Rojo X 20 Saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-rojo-x-20-saquitos/p/MLA19775509#searchVariation=MLA19775509&position=15&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.875,TAP GROCERY,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1255046060,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Capsulas Reutilizables Caffettino Para Dolce Gusto + Descalc,https://articulo.mercadolibre.com.ar/MLA-920721805-capsulas-reutilizables-caffettino-para-dolce-gusto-descalc-_JM#position=42&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,10.279,POINT VENTAS,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#920721805,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Organikal Superfoods Curcuma X 50g,https://articulo.mercadolibre.com.ar/MLA-929288047-organikal-superfoods-curcuma-x-50g-_JM#position=43&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,3.505,BLIP,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#929288047,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Matera Discovery Bolso Porta Termo Mate Acolchado Color Negro,https://www.mercadolibre.com.ar/mochila-matera-discovery-bolso-porta-termo-mate-acolchado-color-negro/p/MLA28193133#searchVariation=MLA28193133&position=16&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,28.990,SWAT-POINT,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570935964,2024-01-26 12:13:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te Inti Zen Collection Nueva Caja Deco - Elegi Tu Preferida!,https://articulo.mercadolibre.com.ar/MLA-1299074314-te-inti-zen-collection-nueva-caja-deco-elegi-tu-preferida-_JM?searchVariation=176281047569#searchVariation=176281047569&position=44&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,11.745,TIENDA.ANDALHUE,Nuevo  |  +500 vendidos,(24 disponibles),Nuevo  |  +500 vendidos,No disponible,#1299074314,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Diente De León Hierba Medicinal X 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139384734-diente-de-leon-hierba-medicinal-x-250-gramos-arcana-caeli-_JM#position=45&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.299,ARCANACAELI,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139384734,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Inti Zen negro en saquitos Dulce de Leche y Frutos Rojos 30 g 15 u,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-dulce-de-leche-y-frutos-rojos-30g-15u/p/MLA16030059#searchVariation=MLA16030059&position=18&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.596,ECOMODICO,Nuevo  |  +1000 vendidos,(16 disponibles),Nuevo  |  +1000 vendidos,No disponible,#910598025,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Muña Muña Hierba Medicinal X 250 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1155873824-muna-muna-hierba-medicinal-x-250-gramos-arcana-caeli-_JM#position=46&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,3.450,ARCANACAELI,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1155873824,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te Vainilla Zen Caja X 15 Saquitos,https://www.mercadolibre.com.ar/inti-zen-te-vainilla-zen-caja-x-15-saquitos/p/MLA19735229#searchVariation=MLA19735229&position=17&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,3.294,ECOMODICO,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1216895205,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Bolso  Matera Equipo Para Mate Porta Termo Premium,https://articulo.mercadolibre.com.ar/MLA-1205579893-mochila-bolso-matera-equipo-para-mate-porta-termo-premium-_JM#position=47&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,13.430,DEGAFAS.COM.AR,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1205579893,2024-01-26 12:13:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Yerba De Pollo Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157685402-yerba-de-pollo-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=48&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,1.790,ARCANACAELI,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1157685402,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te De Tilo Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-de-tilo-saint-gottard-x-20-saq/p/MLA21826046#searchVariation=MLA21826046&position=20&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.800,NUTRIVIRTUAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1360028592,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Inti Zen Te Patagonia Rooibos Caja X15 Saquitos Frutos Rojos,https://www.mercadolibre.com.ar/inti-zen-te-patagonia-rooibos-caja-x15-saquitos-frutos-rojos/p/MLA19538456#searchVariation=MLA19538456&position=21&search_layout=stack&type=product&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.460,Cafe Martinez,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1158144248,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Luz Para Mate Ilumimate Luz Led Para Mate ,https://articulo.mercadolibre.com.ar/MLA-1367380493-luz-para-mate-ilumimate-luz-led-para-mate-_JM#position=49&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,2.340,GIANLUCABERTETTI,Nuevo  |  +500 vendidos,(150 disponibles),Nuevo  |  +500 vendidos,No disponible,#1367380493,2024-01-26 12:13:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Melisa Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1157717083-melisa-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=50&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,1.900,ARCANACAELI,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1157717083,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Damiana Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139397641-damiana-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=51&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,4.491,ARCANACAELI,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1139397641,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Promo Mermeladas El Brocal X 3 A Elección - No Te Prives,https://articulo.mercadolibre.com.ar/MLA-896426634-promo-mermeladas-el-brocal-x-3-a-eleccion-no-te-prives-_JM#position=52&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,9.850,NOTEPRIVES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#896426634,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Mermeladas,nan
Diente De León Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139406465-diente-de-leon-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=53&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,1.350,ARCANACAELI,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139406465,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Verde Matcha Molido X 100 Gr.,https://articulo.mercadolibre.com.ar/MLA-813719144-te-verde-matcha-molido-x-100-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,8.914,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(33 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813719144,2024-01-26 12:13:19,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Termico Argentina Campeon Clubes Futbol Grabado Laser,https://articulo.mercadolibre.com.ar/MLA-1418936130-mate-termico-argentina-campeon-clubes-futbol-grabado-laser-_JM#position=55&search_layout=stack&type=item&tracking_id=dae9a72a-8175-48a2-a413-bb1565d00fd7,8.799,TIENDA DOSAMIGOS,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1418936130,2024-01-26 12:13:19,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
