Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=20&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.336,MEJORPRECIO.COM.AR,Nuevo  |  +10mil vendidos,(73 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1356371654,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Pampa 1/2 Kg. Sabor Bien Suave Y Rica,https://www.mercadolibre.com.ar/yerba-mate-organica-pampa-12-kg-sabor-bien-suave-y-rica/p/MLA28515506?pdp_filters=category:MLA409408#searchVariation=MLA28515506&position=21&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,4.499,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(228 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1580915642,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Salto Bielakowicz Barbacuá 1kg,https://www.mercadolibre.com.ar/yerba-mate-salto-bielakowicz-barbacua-1kg/p/MLA21251898?pdp_filters=category:MLA409408#searchVariation=MLA21251898&position=22&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,4.300,LADECISION,Nuevo  |  +500 vendidos,(11 disponibles),Nuevo  |  +500 vendidos,No disponible,#1586284662,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cbse Naranja Mas 500 Grs,https://www.mercadolibre.com.ar/yerba-cbse-naranja-mas-500-grs/p/MLA21239223?pdp_filters=category:MLA409408#searchVariation=MLA21239223&position=23&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(32 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1381165205,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Amanda Despalada 500g Sin Palo Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1372119893-oferta-yerba-mate-amanda-despalada-500g-sin-palo-sin-tacc-_JM#position=49&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.199,CAPSULANDIA,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1372119893,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Amanda Tradicional 1 Kilo,https://www.mercadolibre.com.ar/yerba-amanda-tradicional-1-kilo/p/MLA20008320?pdp_filters=category:MLA409408#searchVariation=MLA20008320&position=24&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,4.067,Mayorista Masivos,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1286153010,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Adelga Mate C/hierbas Nat. Dulce De 500 Grs,https://www.mercadolibre.com.ar/yerba-mate-adelga-mate-chierbas-nat-dulce-de-500-grs/p/MLA19991737?pdp_filters=category:MLA409408#searchVariation=MLA19991737&position=25&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.399,CAPSULANDIA,Nuevo  |  +500 vendidos,(4 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451209446,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-romance-seleccion-especial-500gr/p/MLA21239252?pdp_filters=category:MLA409408#searchVariation=MLA21239252&position=26&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1535145460,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Estac. Natural Grapia Milenaria,https://www.mercadolibre.com.ar/pack-x-3-yerba-mate-estac-natural-grapia-milenaria/p/MLA30455056?pdp_filters=category:MLA409408#searchVariation=MLA30455056&position=27&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,16.340,Alma Nativa,Nuevo  |  +50 vendidos,(30 disponibles),Nuevo  |  +50 vendidos,No disponible,#1648338262,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Selección Especial Cruz De Malta X 1kg,https://www.mercadolibre.com.ar/yerba-mate-seleccion-especial-cruz-de-malta-x-1kg/p/MLA19956984?pdp_filters=category:MLA409408#searchVariation=MLA19956984&position=28&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,3.843,Ecomodico,Nuevo  |  +5mil vendidos,(190 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1283549385,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Amanda Organica Con Palo 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1678491496-oferta-yerba-mate-amanda-organica-con-palo-500g-sin-tacc-_JM#position=50&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1678491496,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://www.mercadolibre.com.ar/yerba-un-mate-500-grs/p/MLA34061655?pdp_filters=category:MLA409408#searchVariation=MLA34061655&position=29&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,3.800,Alparamis,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1681584886,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Taragüi sin palo 500g 4flex,https://www.mercadolibre.com.ar/yerba-mate-taragui-sin-palo-500g-4flex/p/MLA19956954?pdp_filters=category:MLA409408#searchVariation=MLA19956954&position=30&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,3.199,CAPSULANDIA,Nuevo  |  +5mil vendidos,(32 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1377604863,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Kalena Con Palo 500g Sin Tacc,https://www.mercadolibre.com.ar/yerba-mate-kalena-con-palo-500g-sin-tacc/p/MLA20951288?pdp_filters=category:MLA409408#searchVariation=MLA20951288&position=31&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,3.200,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1372712591,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Arregui Hierbas Serranas 500g Cba Sin Acidez,https://articulo.mercadolibre.com.ar/MLA-1167790432-yerba-mate-don-arregui-hierbas-serranas-500g-cba-sin-acidez-_JM#position=51&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,1.979,CAPSULANDIA,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1167790432,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Kalena 500 Gr -despalada- Libre De Gluten -promo X 10,https://www.mercadolibre.com.ar/yerba-kalena-500-gr-despalada-libre-de-gluten-promo-x-10/p/MLA21834138?pdp_filters=category:MLA409408#searchVariation=MLA21834138&position=32&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,45.380,NATURAL MIA,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1358678103,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Pack X 5 Unidades.,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-pack-x-5-unidades/p/MLA22285174?pdp_filters=category:MLA409408#searchVariation=MLA22285174&position=33&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,32.300,Alma Nativa,Nuevo  |  +100 vendidos,(54 disponibles),Nuevo  |  +100 vendidos,No disponible,#1377971468,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Oferta! Yerba Mate Andresito Con Palo 1kg Premium Misiones,https://articulo.mercadolibre.com.ar/MLA-1436007476-oferta-yerba-mate-andresito-con-palo-1kg-premium-misiones-_JM#position=52&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,3.999,CAPSULANDIA,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1436007476,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Verde Suave Ka-a X 500 Gr.,https://www.mercadolibre.com.ar/yerba-verde-suave-ka-a-x-500-gr/p/MLA20008477?pdp_filters=category:MLA409408#searchVariation=MLA20008477&position=34&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,3.250,DIETETICANUEVAVIDA,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281241150,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Hierbas Serranas Menta Peperina 500g Rinde +,https://www.mercadolibre.com.ar/yerba-cachamate-hierbas-serranas-menta-peperina-500g-rinde-/p/MLA19956933?pdp_filters=category:MLA409408#searchVariation=MLA19956933&position=35&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1275390362,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate La Tranquera Selección Especial X 500 Gr,https://www.mercadolibre.com.ar/yerba-mate-la-tranquera-seleccion-especial-x-500-gr/p/MLA19991739?pdp_filters=category:MLA409408#searchVariation=MLA19991739&position=36&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.089,CAPSULANDIA,Nuevo  |  +5mil vendidos,(36 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1366784858,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=37&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,60.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=38&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,6.700,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1375998418,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Cbse Yerba Mate Compuesta Sabor Pomelo Con Palo 500 Gr,https://www.mercadolibre.com.ar/cbse-yerba-mate-compuesta-sabor-pomelo-con-palo-500-gr/p/MLA20054981?pdp_filters=category:MLA409408#searchVariation=MLA20054981&position=39&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279488027,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=40&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,56.905,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria Agroecologica X 1Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-agroecologica-x-1kg/p/MLA23075856?pdp_filters=category:MLA409408#searchVariation=MLA23075856&position=41&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,4.200,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1372742839,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate El Inmigrante Pack X 3,https://www.mercadolibre.com.ar/yerba-mate-el-inmigrante-pack-x-3/p/MLA27995112?pdp_filters=category:MLA409408#searchVariation=MLA27995112&position=42&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,14.250,Alma Nativa,Nuevo  |  +25 vendidos,(26 disponibles),Nuevo  |  +25 vendidos,No disponible,#1559062534,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias 1kg Tradicional Pack X10 Unidades,https://articulo.mercadolibre.com.ar/MLA-1398151395-yerba-mate-canarias-1kg-tradicional-pack-x10-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,64.720,PAPUS SERGIO,Nuevo  |  +50 vendidos,(16 disponibles),Nuevo  |  +50 vendidos,No disponible,#1398151395,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Edicion Especial 1kg,https://articulo.mercadolibre.com.ar/MLA-1674593254-yerba-mate-canarias-edicion-especial-1kg-_JM#position=54&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,9.172,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(30 disponibles),Nuevo  |  +100 vendidos,No disponible,#1674593254,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Baldo Uruguaya 1 Kg,https://www.mercadolibre.com.ar/yerba-baldo-uruguaya-1-kg/p/MLA20008483?pdp_filters=category:MLA409408#searchVariation=MLA20008483&position=43&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,12.668,CAFE8041730,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297843204,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Tradicional 1 Kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-tradicional-1-kg/p/MLA21719961?pdp_filters=category:MLA409408#searchVariation=MLA21719961&position=4&search_layout=stack&type=product&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,6.390,WOWCO-SA,Nuevo  |  +10mil vendidos,(40 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1528040378,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Pack X 3 Yerba Mate Organica Estac. Natural Orembaé 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1482934736-pack-x-3-yerba-mate-organica-estac-natural-orembae-1-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=d3c514a4-628d-46ee-81f9-2f350268824f,14.820,Alma Nativa,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1482934736,2024-03-25 10:29:41,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
