Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yogur Griego Natural 280gr Cremuccino Stacc Instantaneo Cafe,https://articulo.mercadolibre.com.ar/MLA-1114093075-yogur-griego-natural-280gr-cremuccino-stacc-instantaneo-cafe-_JM#position=23&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,37.000,CANDELARIARIOS,Nuevo  |  2 vendidos,(2 disponibles),Nuevo  |  2 vendidos,No disponible,#1114093075,2024-04-22 10:34:40,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Yogurtera Yelmo 7 Frascos Vidrio Recetas Yogur Yg1700,https://articulo.mercadolibre.com.ar/MLA-761195896-yogurtera-yelmo-7-frascos-vidrio-recetas-yogur-yg1700-_JM#position=24&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,34.198,DETODO NET,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#761195896,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-1284747939-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=25&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,94.406,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1284747939,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogurt Griego 1 Litro Natural Probiótico Sin Azúcarez,https://articulo.mercadolibre.com.ar/MLA-1410794067-yogurt-griego-1-litro-natural-probiotico-sin-azucarez-_JM#position=26&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,7.505,PANEALEJANDRA,Nuevo,(+50 disponibles),Nuevo,No disponible,#1410794067,2024-04-22 10:34:40,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
 Frascos De Vidrio Yogur Dahi C/ Tapa Nuevo X 6 Unidades.,https://articulo.mercadolibre.com.ar/MLA-1177812753-frascos-de-vidrio-yogur-dahi-c-tapa-nuevo-x-6-unidades-_JM#position=27&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,3.772,LUA DISTRIBUIDORA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1177812753,2024-04-22 10:34:40,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Frascos De Yogur Con Tapa Corcho X 10 Un,https://articulo.mercadolibre.com.ar/MLA-1292443522-frascos-de-yogur-con-tapa-corcho-x-10-un-_JM#position=28&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,23.000,ARTE LIBERA,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1292443522,2024-04-22 10:34:40,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Yogur Estilo Griego 280gr Cremuccino,https://articulo.mercadolibre.com.ar/MLA-929204284-yogur-estilo-griego-280gr-cremuccino-_JM#position=29&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,37.324,TIENDA FRIKAF,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#929204284,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
"4 Fermentos Quesos (yogur, Azul,pasta Blanda Y Pasta Semidur",https://articulo.mercadolibre.com.ar/MLA-1150907878-4-fermentos-quesos-yogur-azulpasta-blanda-y-pasta-semidur-_JM#position=30&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,42.000,ROAL4512404,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1150907878,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Griego Con Probióticos Naturales 910ml Sin Azúcares ,https://articulo.mercadolibre.com.ar/MLA-1410808065-yogurt-griego-con-probioticos-naturales-910ml-sin-azucares-_JM#position=31&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,8.075,PANEALEJANDRA,Nuevo,(+50 disponibles),Nuevo,No disponible,#1410808065,2024-04-22 10:34:40,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
 Iniciador De Yogur En Polvo Con Probióticos Yogur Now X 2un,https://articulo.mercadolibre.com.ar/MLA-1511569592-iniciador-de-yogur-en-polvo-con-probioticos-yogur-now-x-2un-_JM?searchVariation=178771130644#searchVariation=178771130644&position=32&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,6.500,TUDIETETICAONLINE2,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1511569592,2024-04-22 10:34:40,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Oferta! Billiken Confitados Yogur 50g Caramelos Mast S/ Tacc,https://www.mercadolibre.com.ar/oferta-billiken-confitados-yogur-50g-caramelos-mast-s-tacc/p/MLA20719182#searchVariation=MLA20719182&position=3&search_layout=stack&type=product&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,1.397,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1285915556,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Yelmo Yg1700 Con 7 Frascos Vidrio Recetas Yogur,https://articulo.mercadolibre.com.ar/MLA-764236572-yogurtera-yelmo-yg1700-con-7-frascos-vidrio-recetas-yogur-_JM#position=33&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,34.198,GASTRO HOGAR,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#764236572,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogurt Helado Maracuyá - Karinat - 120 Grs,https://articulo.mercadolibre.com.ar/MLA-901144780-yogurt-helado-maracuya-karinat-120-grs-_JM#position=34&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,3.809,CARMIN ALIMENTOS,Nuevo  |  +5 vendidos,(+20 disponibles),Nuevo  |  +5 vendidos,No disponible,#901144780,2024-04-22 10:34:40,Alimentos y Bebidas,Frescos,Lácteos,Yogures,nan
Barrita De Cereal Flow Georgalos Caja X 20u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1150945052-barrita-de-cereal-flow-georgalos-caja-x-20u-sr-goloso-_JM?searchVariation=174996316239#searchVariation=174996316239&position=35&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,9.292,SR.GOLOSO,Nuevo  |  +50 vendidos,(+10 disponibles),Nuevo  |  +50 vendidos,No disponible,#1150945052,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Frascos De Yogurt Con Tapa Plastica X 10 Un,https://articulo.mercadolibre.com.ar/MLA-1164205304-frascos-de-yogurt-con-tapa-plastica-x-10-un-_JM#position=36&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,5.820,LUA DISTRIBUIDORA,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1164205304,2024-04-22 10:34:40,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Tápers,nan
Oblea Yogubar De Arroz Gallo X 24u - Dulsisa,https://articulo.mercadolibre.com.ar/MLA-1134043660-oblea-yogubar-de-arroz-gallo-x-24u-dulsisa-_JM#position=37&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,12.362,GOLOSINAS DULSISA,Nuevo  |  +5 vendidos,(3 disponibles),Nuevo  |  +5 vendidos,No disponible,#1134043660,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Daewoo Ym6716 Fabrica Yogures 7 Vasos 200ml 15w,https://articulo.mercadolibre.com.ar/MLA-1397956919-yogurtera-daewoo-ym6716-fabrica-yogures-7-vasos-200ml-15w-_JM#position=38&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,55.989,LACOBACHA-AUDIO,Nuevo  |  3 vendidos,(+5 disponibles),Nuevo  |  3 vendidos,No disponible,#1397956919,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Caramelos Masticables Billiken 600 Gr Yogur 200 U,https://articulo.mercadolibre.com.ar/MLA-917652322-caramelos-masticables-billiken-600-gr-yogur-200-u-_JM#position=39&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,5.400,JUANALALO COTILLON,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#917652322,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Fermento Láctico Con Probióticos Yogur Now 5g,https://articulo.mercadolibre.com.ar/MLA-1182482744-fermento-lactico-con-probioticos-yogur-now-5g-_JM?searchVariation=175389457351#searchVariation=175389457351&position=40&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,3.799,LEPOTMARKET,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1182482744,2024-04-22 10:34:40,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelo Masticable Billiken Frutales X 200u - Sr Goloso,https://articulo.mercadolibre.com.ar/MLA-1103500328-caramelo-masticable-billiken-frutales-x-200u-sr-goloso-_JM?searchVariation=173654532755#searchVariation=173654532755&position=41&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,3.130,SR.GOLOSO,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1103500328,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Iniciador Fermento Probioticos Para Yogurt Yogur Now Pack X5,https://articulo.mercadolibre.com.ar/MLA-1570066352-iniciador-fermento-probioticos-para-yogurt-yogur-now-pack-x5-_JM#position=42&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,14.900,TUTIENDASUSTENTABLE,Nuevo  |  +50 vendidos,(+20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1570066352,2024-04-22 10:34:40,Salud y Equipamiento Médico,Suplementos Alimenticios,nan,nan,nan
Caramelos Masticables Billiken 300 Gr Yogur 100 U Golosinas,https://articulo.mercadolibre.com.ar/MLA-924739086-caramelos-masticables-billiken-300-gr-yogur-100-u-golosinas-_JM#position=43&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,3.900,JUANALALO COTILLON,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#924739086,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Yogurtera Smart Tek 8 Frascos Vidrio 1.4 Lts De Yogur ,https://articulo.mercadolibre.com.ar/MLA-1381178695-yogurtera-smart-tek-8-frascos-vidrio-14-lts-de-yogur-_JM#position=44&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,52.000,Full House Tienda,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1381178695,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 280g Cremuccino S/ Tacc Cafe Desayuno,https://articulo.mercadolibre.com.ar/MLA-930197553-yogur-griego-natural-280g-cremuccino-s-tacc-cafe-desayuno-_JM#position=45&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,37.000,NATALIAUKR,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#930197553,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Instantáneo,https://articulo.mercadolibre.com.ar/MLA-1114085344-yogur-griego-natural-1120kg-cremuccino-s-tacc-instantaneo-_JM#position=46&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,86.000,CANDELARIARIOS,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1114085344,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Premezclas,Premezclas Dulces
Mayorista 10 Frascos De Vidrio Yogur Dahi  Con Tapa,https://articulo.mercadolibre.com.ar/MLA-832857296-mayorista-10-frascos-de-vidrio-yogur-dahi-con-tapa-_JM#position=47&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,5.040,ARMABUYA,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#832857296,2024-04-22 10:34:40,"Hogar, Muebles y Jardín",Bazar y Cocina,Almacenamiento y Organización,Otros,nan
Cereal Mix Yogur Frutilla 20u  Go Market Mayorista,https://articulo.mercadolibre.com.ar/MLA-871520162-cereal-mix-yogur-frutilla-20u-go-market-mayorista-_JM#position=48&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,12.735,GOMARKETMAYORISTA,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#871520162,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Yogurtera Daewoo Super Fácil Fabrica Yogures Caseros Ym6716,https://articulo.mercadolibre.com.ar/MLA-816727531-yogurtera-daewoo-super-facil-fabrica-yogures-caseros-ym6716-_JM#position=49&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,44.999,Daewoo,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#816727531,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Yogur Griego Natural 1.120kg Cremuccino S/ Tacc Cafe,https://articulo.mercadolibre.com.ar/MLA-930194431-yogur-griego-natural-1120kg-cremuccino-s-tacc-cafe-_JM#position=50&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,86.000,DELCAFE_INSUMOS_VENDING,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#930194431,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Otros,nan
Bowl Enlozado Fruta Postre Cereales Vintage Trendy Corner,https://articulo.mercadolibre.com.ar/MLA-1155435261-bowl-enlozado-fruta-postre-cereales-vintage-trendy-corner-_JM#position=51&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,9.820,TRENDY CORNER,Nuevo  |  +25 vendidos,(+10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1155435261,2024-04-22 10:34:40,"Hogar, Muebles y Jardín",Bazar y Cocina,Vajilla y Artículos de Servir,Vajilla,Ensaladeras y Bowls
Caramelos Masticables Billiken Yogur X 600 Grs - Lollipop,https://articulo.mercadolibre.com.ar/MLA-922971185-caramelos-masticables-billiken-yogur-x-600-grs-lollipop-_JM#position=52&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,4.200,LOLLIPOP GOLOSINAS,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#922971185,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
"Yogurtera Yelmo Yg-1700 Prepara Hasta 1,1 Litros De Yogur",https://articulo.mercadolibre.com.ar/MLA-1410856635-yogurtera-yelmo-yg-1700-prepara-hasta-11-litros-de-yogur-_JM#position=53&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,35.494,INGENIO HOGAR,Nuevo,No disponible,Nuevo,No disponible,#1410856635,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Yogurteras
Oferta! Billiken Confitados Yogur 50g Caramelos Mast S/ Tacc,https://articulo.mercadolibre.com.ar/MLA-1632911306-oferta-billiken-confitados-yogur-50g-caramelos-mast-s-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,999,DISTRIBUIDORA-MAYA,Nuevo  |  +5 vendidos,(+50 disponibles),Nuevo  |  +5 vendidos,No disponible,#1632911306,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Olla Arrocera Electrica A Vapor 220 V 1.5 Litros + Espatula ,https://articulo.mercadolibre.com.ar/MLA-1394401981-olla-arrocera-electrica-a-vapor-220-v-15-litros-espatula-_JM#position=55&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,68.949,Gadnic,Nuevo  |  2 vendidos,No disponible,Nuevo  |  2 vendidos,No disponible,#1394401981,2024-04-22 10:34:40,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Arroceras
Caramelo Masticable Flynnies Yogur X 600g,https://articulo.mercadolibre.com.ar/MLA-1129229382-caramelo-masticable-flynnies-yogur-x-600g-_JM#position=56&search_layout=stack&type=item&tracking_id=713e6533-31c5-4662-99a8-2e482cef5614,7.720,COTYMANIA,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1129229382,2024-04-22 10:34:40,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
