Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=27&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,1.332,CAPSULANDIA,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Galletitas,nan
Yamani Primavera Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523569004-yamani-primavera-mole-x-200-gr-_JM#position=38&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,2.102,GREENANDML,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1523569004,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 10 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-898087776-arroz-fortuna-10-kg-kometo-_JM#position=39&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,40.018,HACHI_ARG,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#898087776,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Barras de cereal light Georgalos Flow Cereal sabor manzana en caja de 20 unidades 21gr,https://www.mercadolibre.com.ar/barras-de-cereal-light-georgalos-flow-cereal-sabor-manzana-en-caja-de-20-unidades-21gr/p/MLA19939775?pdp_filters=category:MLA1423#searchVariation=MLA19939775&position=16&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,6.600,OPEN25HS ML,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373700733,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Gallo Preparado Verdeo X 240g X 2 Unidades,https://articulo.mercadolibre.com.ar/MLA-1192635710-arroz-gallo-preparado-verdeo-x-240g-x-2-unidades-_JM#position=40&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,5.199,TAP GROCERY,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1192635710,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Cremonesi / San Marco 500g Italiano. Risotto,https://articulo.mercadolibre.com.ar/MLA-1456493180-arroz-carnaroli-cremonesi-san-marco-500g-italiano-risotto-_JM#position=41&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,8.712,GIGLIGOURMET,Nuevo  |  1 vendido,(2 disponibles),Nuevo  |  1 vendido,No disponible,#1456493180,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Koshihikari Dos Hermanos 5 Kg,https://articulo.mercadolibre.com.ar/MLA-923933335-arroz-para-sushi-koshihikari-dos-hermanos-5-kg-_JM#position=42&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,21.924,GOCHISOTIENDA,Nuevo  |  +500 vendidos,(190 disponibles),Nuevo  |  +500 vendidos,No disponible,#923933335,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Luchetti Parboil No Se Pasa Sin Tacc 5kg,https://www.mercadolibre.com.ar/arroz-luchetti-parboil-no-se-pasa-sin-tacc-5kg/p/MLA29423655?pdp_filters=category:MLA1423#searchVariation=MLA29423655&position=26&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,13.482,POSTA LOCALES,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1617175278,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas C/sal De Arroz Integral Sin Tacc X1u 100g,https://www.mercadolibre.com.ar/galletas-redondas-csal-de-arroz-integral-sin-tacc-x1u-100g/p/MLA28863428?pdp_filters=category:MLA1423#searchVariation=MLA28863428&position=23&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,770,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(135 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600427732,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Yamani Integral X 1 Kg Consulte X 25 Kg Naccato,https://articulo.mercadolibre.com.ar/MLA-748113633-arroz-yamani-integral-x-1-kg-consulte-x-25-kg-naccato-_JM#position=43&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,3.511,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(151 disponibles),Nuevo  |  +500 vendidos,No disponible,#748113633,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio  Divella 1kg,https://articulo.mercadolibre.com.ar/MLA-1421676024-arroz-arborio-divella-1kg-_JM#position=44&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,9.960,BON-MARCHE,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1421676024,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto De Hongos - 200gr -  Mole - Bubu ,https://articulo.mercadolibre.com.ar/MLA-907180595-risotto-de-hongos-200gr-mole-bubu-_JM#position=45&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,2.310,EMPRESABUBU,Nuevo  |  +100 vendidos,(66 disponibles),Nuevo  |  +100 vendidos,No disponible,#907180595,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletita Molinos Del Bosque  de arroz  original sin TACC sin sal 150 g,https://www.mercadolibre.com.ar/galletita-molinos-del-bosque-de-arroz-original-sin-tacc-sin-sal-150g/p/MLA16176351?pdp_filters=category:MLA1423#searchVariation=MLA16176351&position=20&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,1.510,TIENDA-EL PORTUGUÉS,Nuevo  |  +10mil vendidos,(29 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1141453087,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
Arroz Carnaroli X 1kg | Primera Calidad | 100% Natural,https://www.mercadolibre.com.ar/arroz-carnaroli-x-1kg-primera-calidad-100-natural/p/MLA29414604?pdp_filters=category:MLA1423#searchVariation=MLA29414604&position=15&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,5.518,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(52 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401772549,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Oblea De Arroz Gallo X24 Unidades,https://www.mercadolibre.com.ar/oblea-de-arroz-gallo-x24-unidades/p/MLA21169477?pdp_filters=category:MLA1423#searchVariation=MLA21169477&position=18&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,9.000,OPEN25HS ML,Nuevo  |  +5mil vendidos,(195 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1584449092,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz Fortuna - Valle Imperial - 1 Kg,https://www.mercadolibre.com.ar/arroz-fortuna-valle-imperial-1-kg/p/MLA24863902?pdp_filters=category:MLA1423#searchVariation=MLA24863902&position=17&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,4.250,HACHI_ARG,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381281939,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
"Arroz Redondo Extra J. Montoro, Orige - Kg A $25900",https://www.mercadolibre.com.ar/arroz-redondo-extra-j-montoro-orige-kg-a-25900/p/MLA21157827?pdp_filters=category:MLA1423#searchVariation=MLA21157827&position=22&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,13.600,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1463742122,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Ideal Para Sushi O Rissotto Orgánico Yin Yang 500g,https://www.mercadolibre.com.ar/arroz-ideal-para-sushi-o-rissotto-organico-yin-yang-500g/p/MLA20018701?pdp_filters=category:MLA1423#searchVariation=MLA20018701&position=13&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,2.453,NEWGARDEN.COM.AR,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1425055888,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Miso Bitarwan 400 Gr - 100 % Fermentación Natural,https://www.mercadolibre.com.ar/miso-bitarwan-400-gr-100-fermentacion-natural/p/MLA21832871?pdp_filters=category:MLA1423#searchVariation=MLA21832871&position=19&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,3.278,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(78 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1361000160,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Salsas y Aderezos
Arroz Yamani Blanco Pulido Y Abril X 1 Kilo  ,https://articulo.mercadolibre.com.ar/MLA-1393856231-arroz-yamani-blanco-pulido-y-abril-x-1-kilo-_JM#position=46&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,2.200,JUMBALAY,Nuevo  |  +5 vendidos,(19 disponibles),Nuevo  |  +5 vendidos,No disponible,#1393856231,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Salvaje X 100 Gr,https://articulo.mercadolibre.com.ar/MLA-813441082-arroz-salvaje-x-100-gr-_JM#position=47&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,4.705,NEWGARDEN.COM.AR,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#813441082,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Envase Carton X 500 Gr Gallo (pack 5 Unid.),https://articulo.mercadolibre.com.ar/MLA-918301821-arroz-carnaroli-envase-carton-x-500-gr-gallo-pack-5-unid-_JM#position=48&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,10.817,DI7282532,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#918301821,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos De Arroz Con Espinaca - Soy Arroz - 300 Grs. Sin Tacc,https://www.mercadolibre.com.ar/fideos-de-arroz-con-espinaca-soy-arroz-300-grs-sin-tacc/p/MLA28465751?pdp_filters=category:MLA1423#searchVariation=MLA28465751&position=28&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,2.100,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1398641765,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Para Sushi 1 Kg - Asahi (kometo),https://articulo.mercadolibre.com.ar/MLA-857217179-arroz-para-sushi-1-kg-asahi-kometo-_JM#position=49&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,4.490,HACHI_ARG,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#857217179,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
"Arroz Integral Yamaní X 1,25 Kg.",https://articulo.mercadolibre.com.ar/MLA-813440876-arroz-integral-yamani-x-125-kg-_JM#position=50&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,3.531,NEWGARDEN.COM.AR,Nuevo  |  +1000 vendidos,(107 disponibles),Nuevo  |  +1000 vendidos,No disponible,#813440876,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Harina Fina De Arroz Glutinoso 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1298252038-harina-fina-de-arroz-glutinoso-1-kg-_JM#position=51&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,2.047,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(555 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298252038,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Harina,nan
Combo X4 Arroz Yamani Integral Orgánico Yin Yang 500g ,https://articulo.mercadolibre.com.ar/MLA-930994229-combo-x4-arroz-yamani-integral-organico-yin-yang-500g-_JM#position=52&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,8.900,VENTA STOREWEB,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#930994229,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Negro O Venere Bolsa X 1 Kg Excelente Calidad!!,https://articulo.mercadolibre.com.ar/MLA-726658744-arroz-negro-o-venere-bolsa-x-1-kg-excelente-calidad-_JM#position=53&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,7.300,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(247 disponibles),Nuevo  |  +1000 vendidos,No disponible,#726658744,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Gallo Envase Carton X1kg Pack 5 Uniadades ,https://articulo.mercadolibre.com.ar/MLA-877398802-arroz-integral-gallo-envase-carton-x1kg-pack-5-uniadades-_JM#position=54&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,18.170,DI7282532,Nuevo  |  +50 vendidos,(6 disponibles),Nuevo  |  +50 vendidos,No disponible,#877398802,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostaditas De Arroz Dos Hermanos Dulces X 120 Gr,https://www.mercadolibre.com.ar/tostaditas-de-arroz-dos-hermanos-dulces-x-120-gr/p/MLA20726543?pdp_filters=category:MLA1423#searchVariation=MLA20726543&position=25&search_layout=stack&type=product&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,999,CAPSULANDIA,Nuevo  |  +100 vendidos,(95 disponibles),Nuevo  |  +100 vendidos,No disponible,#1451587788,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,Galletitas,nan
Arroz Marolio Largo Fino Sin Tacc Libre De Gluten ,https://articulo.mercadolibre.com.ar/MLA-1143694311-arroz-marolio-largo-fino-sin-tacc-libre-de-gluten-_JM#position=55&search_layout=stack&type=item&tracking_id=e9d2556b-bbf7-4eab-b361-c2307afa0326,2.904,MEJORPRECIO.COM.AR,Nuevo  |  +50 vendidos,(25 disponibles),Nuevo  |  +50 vendidos,No disponible,#1143694311,2024-01-29 12:16:26,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
