Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Equipo Matero Termo Mate Uruguayo Bombilla Latas Y Canasta,https://articulo.mercadolibre.com.ar/MLA-1256831983-equipo-matero-termo-mate-uruguayo-bombilla-latas-y-canasta-_JM#position=45&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,39.374,TIENDA DOS AMIGOS,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1256831983,2024-03-24 19:35:42,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Té Taragui S/e F.diamantado X 100saq,https://www.mercadolibre.com.ar/te-taragui-se-fdiamantado-x-100saq/p/MLA19735161#searchVariation=MLA19735161&position=6&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,2.900,OfiShop,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1469684562,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Blanco En Hebras Delhi Tea Premium 40g,https://www.mercadolibre.com.ar/te-blanco-en-hebras-delhi-tea-premium-40g/p/MLA26709695#searchVariation=MLA26709695&position=18&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,6.600,NATT SHOP,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388688657,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Yerba Canarias Te Verde Y Jengibre 1kg,https://www.mercadolibre.com.ar/yerba-canarias-te-verde-y-jengibre-1kg/p/MLA20729900#searchVariation=MLA20729900&position=17&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,7.861,PRIMOR MAYORISTA,Nuevo  |  +100 vendidos,(98 disponibles),Nuevo  |  +100 vendidos,No disponible,#1404394357,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate,nan
Te Saint Gottard de Menta 30 g con 20 saquitos,https://www.mercadolibre.com.ar/te-saint-gottard-de-menta-30-g-con-20-saquitos/p/MLA21204289#searchVariation=MLA21204289&position=26&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,2.800,AEH MALL,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1642445570,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Laso Téa,https://articulo.mercadolibre.com.ar/MLA-1515172790-laso-tea-_JM#position=46&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,38.500,ORTIGOZAMARTINEZMARGARITA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1515172790,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mochila Bolso  Matera Equipo Para Mate Porta Termo Premium,https://articulo.mercadolibre.com.ar/MLA-1205579893-mochila-bolso-matera-equipo-para-mate-porta-termo-premium-_JM#position=47&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,14.220,DEGAFAS.COM.AR,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1205579893,2024-03-24 19:35:42,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Te English Breakfast Dilmah - 10 Saquitos Origen Sri. Lanka,https://www.mercadolibre.com.ar/te-english-breakfast-dilmah-10-saquitos-origen-sri-lanka/p/MLA19543798#searchVariation=MLA19543798&position=21&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,2.999,CORIFOODML,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1663750776,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Adelgazante Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-adelgazante-saint-gottard-x-20-saq/p/MLA21204287#searchVariation=MLA21204287&position=20&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(48 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388387086,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Té Verde C/ Arroz Tostado Genmaicha 200grs. Origen Oriental,https://www.mercadolibre.com.ar/te-verde-c-arroz-tostado-genmaicha-200grs-origen-oriental/p/MLA28554471#searchVariation=MLA28554471&position=23&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,5.425,ASIA ORIENTAL,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1584756710,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Twinings Manzanilla Canela Y Manzana - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-manzanilla-canela-y-manzana-caja-x10-sobres/p/MLA19543790#searchVariation=MLA19543790&position=24&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,5.145,AVFX1,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1409999779,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Mate Uruguayo De Calabaza Premium Mas Bombilla Pico De Loro,https://articulo.mercadolibre.com.ar/MLA-866868025-mate-uruguayo-de-calabaza-premium-mas-bombilla-pico-de-loro-_JM#position=48&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,14.719,TIENDA DOS AMIGOS,Nuevo  |  +10mil vendidos,(28 disponibles),Nuevo  |  +10mil vendidos,No disponible,#866868025,2024-03-24 19:35:42,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Inti Zen Te Patagonia Rooibos Caja X15 Saquitos Frutos Rojos,https://www.mercadolibre.com.ar/inti-zen-te-patagonia-rooibos-caja-x15-saquitos-frutos-rojos/p/MLA19538456#searchVariation=MLA19538456&position=22&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,3.350,Cafe Martinez,Nuevo  |  +1000 vendidos,(70 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1158144248,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Dulces Sueños Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-dulces-suenos-saint-gottard-x-20-saq/p/MLA20007714#searchVariation=MLA20007714&position=19&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,3.500,NATT SHOP,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1282371475,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Collar Te Amo 100 Idiomas + Cajita De Regalo,https://articulo.mercadolibre.com.ar/MLA-783944838-collar-te-amo-100-idiomas-cajita-de-regalo-_JM#position=49&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,4.290,MILENIA JOYAS,Nuevo  |  +10mil vendidos,(134 disponibles),Nuevo  |  +10mil vendidos,No disponible,#783944838,2024-03-24 19:35:42,Joyas y Relojes,Joyas y Bijouterie,Collares,nan,nan
"Té Inti Zen negro en saquitos Miel, Vainilla y Cacao 30 g 15 u",https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-miel-vainilla-y-cacao-30g-15u/p/MLA16030049#searchVariation=MLA16030049&position=29&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,2.900,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1506147414,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro Clasico Green Hills Momentos Saquitos,https://www.mercadolibre.com.ar/te-negro-clasico-green-hills-momentos-saquitos/p/MLA19559097#searchVariation=MLA19559097&position=25&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,2.199,A.JUGAR,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1640274110,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Cafetera Embolo Prensa Francesa De 800 Ml De Gran Calidad,https://www.mercadolibre.com.ar/cafetera-embolo-prensa-francesa-de-800-ml-de-gran-calidad/p/MLA24394459#searchVariation=MLA24394459&position=27&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,13.999,FOR HOME,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446392826,2024-03-24 19:35:42,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Té Inti Zen negro en saquitos Ceylon caja de 15 unidades,https://www.mercadolibre.com.ar/te-inti-zen-negro-en-saquitos-ceylon-caja-de-15-unidades/p/MLA16030076#searchVariation=MLA16030076&position=28&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,2.900,TIENDA ANDALHUE,Nuevo  |  +5mil vendidos,(10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1472193888,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Delhi Tea Indian Chai X 20 Saq,https://www.mercadolibre.com.ar/te-delhi-tea-indian-chai-x-20-saq/p/MLA21805727#searchVariation=MLA21805727&position=30&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,3.777,NEWGARDEN,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1429091542,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
3x Capsula Café Reutilizables Recargables Nespresso + Regalo,https://articulo.mercadolibre.com.ar/MLA-1372984714-3x-capsula-cafe-reutilizables-recargables-nespresso-regalo-_JM#position=50&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,7.490,SIM PORTAS,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#1372984714,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Té Patagonia En Hebras Jengibre 100%  X 50 Grs ,https://www.mercadolibre.com.ar/te-patagonia-en-hebras-jengibre-100-x-50-grs/p/MLA20729792#searchVariation=MLA20729792&position=31&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,5.490,LEONVEGANO,Nuevo  |  +100 vendidos,(80 disponibles),Nuevo  |  +100 vendidos,No disponible,#1288040774,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Anti Stress Saint Gottard X 20 Saq,https://www.mercadolibre.com.ar/te-anti-stress-saint-gottard-x-20-saq/p/MLA21204290#searchVariation=MLA21204290&position=32&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,3.741,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1388339684,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Canasta Uruguaya Matera Portatermo Cuero Premium Legítimo,https://articulo.mercadolibre.com.ar/MLA-1161508299-canasta-uruguaya-matera-portatermo-cuero-premium-legitimo-_JM#position=51&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,35.999,MATESUR,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1161508299,2024-03-24 19:35:42,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Organikal Superfoods Matcha Jengibre Y Limon X 50g,https://www.mercadolibre.com.ar/organikal-superfoods-matcha-jengibre-y-limon-x-50g/p/MLA19972700#searchVariation=MLA19972700&position=33&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,7.224,OLIVOSYVIÑEDOS,Nuevo  |  +1000 vendidos,(30 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1578019634,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Diente De León Hierba Medicinal X 100 Gramos - Arcana Caeli,https://articulo.mercadolibre.com.ar/MLA-1139406465-diente-de-leon-hierba-medicinal-x-100-gramos-arcana-caeli-_JM#position=52&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,1.690,ARCANACAELI,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139406465,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Negro En Sobres Taragui X 100 Saquitos Ensobrados,https://www.mercadolibre.com.ar/te-negro-en-sobres-taragui-x-100-saquitos-ensobrados/p/MLA23970654#searchVariation=MLA23970654&position=34&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,4.796,Ecomodico,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1373449905,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Hibiscus En Flor Premium Deshidratado 1kg | Sir Neko,https://articulo.mercadolibre.com.ar/MLA-918534304-hibiscus-en-flor-premium-deshidratado-1kg-sir-neko-_JM#position=53&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,37.080,SIR NEKO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#918534304,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Set Matero Mate Acero Inox Termico Sumate Latas Y Canasta,https://articulo.mercadolibre.com.ar/MLA-1489045134-set-matero-mate-acero-inox-termico-sumate-latas-y-canasta-_JM#position=54&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,14.999,TIENDA DOS AMIGOS,Nuevo  |  +1000 vendidos,(69 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1489045134,2024-03-24 19:35:42,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Te Twinings Frutilla Y Mango Infusion - Caja X10 Sobres,https://www.mercadolibre.com.ar/te-twinings-frutilla-y-mango-infusion-caja-x10-sobres/p/MLA19536012#searchVariation=MLA19536012&position=35&search_layout=stack&type=product&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,4.915,TAP GROCERY,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159026517,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
Te Inti Zen Collection Nueva Caja Deco - Elegi Tu Preferida!,https://articulo.mercadolibre.com.ar/MLA-1299074314-te-inti-zen-collection-nueva-caja-deco-elegi-tu-preferida-_JM?searchVariation=176281047569#searchVariation=176281047569&position=55&search_layout=stack&type=item&tracking_id=40328116-a6bf-4d61-894d-a78680f30d69,8.483,TIENDA ANDALHUE,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1299074314,2024-03-24 19:35:42,Alimentos y Bebidas,Almacén,Infusiones,Té,nan
