Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Starbucks - Café Tostado Y Molido - House Blend X 250gr,https://www.mercadolibre.com.ar/starbucks-cafe-tostado-y-molido-house-blend-x-250gr/p/MLA19979564?pdp_filters=category:MLA409407#searchVariation=MLA19979564&position=18&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,15.207,Nestlé,Nuevo  |  +1000 vendidos,(338 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581885306,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Bonafide Tostado En Granos Pack3 Kilos Blanco,https://articulo.mercadolibre.com.ar/MLA-1130442843-cafe-bonafide-tostado-en-granos-pack3-kilos-blanco-_JM#position=42&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,77.000,BONAFIDE ONLINE,Nuevo  |  +100 vendidos,(374 disponibles),Nuevo  |  +100 vendidos,No disponible,#1130442843,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Venta Mayorista: Café Super Cabrales Molido Tostado 6 X 500g,https://www.mercadolibre.com.ar/venta-mayorista-cafe-super-cabrales-molido-tostado-6-x-500g/p/MLA21234656?pdp_filters=category:MLA409407#searchVariation=MLA21234656&position=19&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,96.006,TIENDADELI.AR,Nuevo  |  +100 vendidos,(22 disponibles),Nuevo  |  +100 vendidos,No disponible,#1414947060,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Grano Cabrales Prestige 1kg Expresso Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-prestige-1kg-expresso-tostado/p/MLA20025842?pdp_filters=category:MLA409407#searchVariation=MLA20025842&position=20&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,36.000,PUCHEROCENTERSRLPUCHEROCENT,Nuevo  |  +1000 vendidos,(22 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1478922332,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Qualita Rossa 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-rossa-250-g/p/MLA19944510?pdp_filters=category:MLA409407#searchVariation=MLA19944510&position=34&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,11.900,VINOTECA BARI,Nuevo  |  +1000 vendidos,(72 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1504497396,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA409407#searchVariation=MLA20018836&position=21&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,22.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1281218668,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=43&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,84.700,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(537 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe 100% Colombiano Tostado Bonafide Superior ,https://articulo.mercadolibre.com.ar/MLA-1148692049-cafe-100-colombiano-tostado-bonafide-superior-_JM#position=44&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,37.900,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(732 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1148692049,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
2 Unidades Cafe Tostado Molido Super Cabrales 500g,https://articulo.mercadolibre.com.ar/MLA-1637711482-2-unidades-cafe-tostado-molido-super-cabrales-500g-_JM#position=45&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,28.985,AVFX1,Nuevo  |  +25 vendidos,(20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1637711482,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Tostado Eurocafé  Amore Rosso  - En Grano - 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-853166916-cafe-tostado-eurocafe-amore-rosso-en-grano-1-kg-_JM#position=46&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,25.599,TIENDA EUROCAFE,Nuevo  |  +100 vendidos,(35 disponibles),Nuevo  |  +100 vendidos,No disponible,#853166916,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Filtros Papel Cafe Pack X100 Cafetera De Vidrio Chemex,https://articulo.mercadolibre.com.ar/MLA-1374932289-filtros-papel-cafe-pack-x100-cafetera-de-vidrio-chemex-_JM#position=47&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,14.999,SILMAR BAZAR,Nuevo  |  +50 vendidos,(12 disponibles),Nuevo  |  +50 vendidos,No disponible,#1374932289,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Filtros de Café
2 Unidades Cafe Tostado Molido Cabrales Prestige 500g,https://articulo.mercadolibre.com.ar/MLA-1637523466-2-unidades-cafe-tostado-molido-cabrales-prestige-500g-_JM#position=48&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,29.519,AVFX1,Nuevo  |  +50 vendidos,(43 disponibles),Nuevo  |  +50 vendidos,No disponible,#1637523466,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Starbucks Colombia En Grano 250 Grs,https://www.mercadolibre.com.ar/cafe-starbucks-colombia-en-grano-250-grs/p/MLA21213359?pdp_filters=category:MLA409407#searchVariation=MLA21213359&position=22&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,15.672,THEDUCKSHOP,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1544863438,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Granos Gimoka Gran Bar X 1 Kg - Italia ,https://articulo.mercadolibre.com.ar/MLA-1576209366-cafe-granos-gimoka-gran-bar-x-1-kg-italia-_JM#position=49&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,27.500,GABY_FRAD,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1576209366,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Cabrales Prestige Tostado Molido 500g,https://articulo.mercadolibre.com.ar/MLA-1625147524-cafe-cabrales-prestige-tostado-molido-500g-_JM#position=50&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,14.819,AVFX1,Nuevo  |  +50 vendidos,(88 disponibles),Nuevo  |  +50 vendidos,No disponible,#1625147524,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Doypack X 170 Gr La Virginia - Unidad - 1,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-doypack-x-170-gr-la-virginia-unidad-1/p/MLA22931621?pdp_filters=category:MLA409407#searchVariation=MLA22931621&position=33&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,4.346,ECOMODICO,Nuevo  |  +1000 vendidos,(29 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1370584983,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Modo Barista Arábica Tostado Colombia Suprema X 1 Kg,https://www.mercadolibre.com.ar/cafe-modo-barista-arabica-tostado-colombia-suprema-x-1-kg/p/MLA28199067?pdp_filters=category:MLA409407#searchVariation=MLA28199067&position=23&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,44.309,AEH MALL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1570241808,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Suave Doypack X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-suave-doypack-x-170-gr/p/MLA20720536?pdp_filters=category:MLA409407#searchVariation=MLA20720536&position=24&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,4.346,ECOMODICO,Nuevo  |  +1000 vendidos,(77 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285412518,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Melitta Tradicional 500g Importado De Brasil,https://www.mercadolibre.com.ar/cafe-molido-melitta-tradicional-500g-importado-de-brasil/p/MLA20025945?pdp_filters=category:MLA409407#searchVariation=MLA20025945&position=25&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,10.382,FACU7688,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1412294550,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511?pdp_filters=category:MLA409407#searchVariation=MLA19944511&position=26&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,11.960,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(99 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465486788,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Nescafé Dolca Suave X 1 Kg, Nestlé Profesional, Café Suave",https://articulo.mercadolibre.com.ar/MLA-908172995-nescafe-dolca-suave-x-1-kg-nestle-profesional-cafe-suave-_JM#position=51&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,12.772,Nestlé Professional,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#908172995,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café De Especialidad En Grano Brasil Orgánico X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1395143445-cafe-de-especialidad-en-grano-brasil-organico-x-1-kg-drupa-_JM#position=52&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,27.490,TIENDA.FUNDADOR,Nuevo  |  +50 vendidos,(72 disponibles),Nuevo  |  +50 vendidos,No disponible,#1395143445,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Arlistán Suave - Frasco - Unidad - 1 - 50 g,https://www.mercadolibre.com.ar/arlistan-suave-frasco-unidad-1-50-g/p/MLA16112991?pdp_filters=category:MLA409407#searchVariation=MLA16112991&position=27&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,1.469,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1143394075,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=53&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,4.248,ECOMODICO,Nuevo  |  +1000 vendidos,(89 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
La Virginia Cafe En Saquitos Cappuccino Tradicional X 10 Un,https://www.mercadolibre.com.ar/la-virginia-cafe-en-saquitos-cappuccino-tradicional-x-10-un/p/MLA28295140?pdp_filters=category:MLA409407#searchVariation=MLA28295140&position=28&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,3.565,ECOMODICO,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1396952729,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Tostado Eurocafé  Speciale  - En Grano - 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-843460660-cafe-tostado-eurocafe-speciale-en-grano-1-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,25.600,TIENDA EUROCAFE,Nuevo  |  +100 vendidos,(60 disponibles),Nuevo  |  +100 vendidos,No disponible,#843460660,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Bonini Molido Gran Crema - Tostado Natural 250g,https://www.mercadolibre.com.ar/-cafe-bonini-molido-gran-crema-tostado-natural-250g/p/MLA28808312?pdp_filters=category:MLA409407#searchVariation=MLA28808312&position=29&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,6.690,CAFEITALIANO,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#1598385832,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo suave Nescafé Dolca frasco 170 g,https://www.mercadolibre.com.ar/cafe-instantaneo-suave-nescafe-dolca-frasco-170g/p/MLA16112976?pdp_filters=category:MLA409407#searchVariation=MLA16112976&position=30&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,4.200,HTAS_EINHELL,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1581832544,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Nescafé dolca suave torrados 170gr Nestlé,https://www.mercadolibre.com.ar/nescafe-dolca-suave-torrados-170gr-nestle/p/MLA20945376?pdp_filters=category:MLA409407#searchVariation=MLA20945376&position=31&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,4.199,OPENPRICE SUC2,Nuevo  |  +1000 vendidos,(60 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376726707,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Molido Peru Cabrales 250g,https://www.mercadolibre.com.ar/cafe-molido-peru-cabrales-250g/p/MLA20026311?pdp_filters=category:MLA409407#searchVariation=MLA20026311&position=32&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,8.450,VINOTECA BARI,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384101923,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Caboclo Molido Tradicional 500g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1476025356-cafe-caboclo-molido-tradicional-500g-importado-de-brasil-_JM#position=55&search_layout=stack&type=item&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,7.652,NEWAY MARKET,Nuevo  |  +50 vendidos,(20 disponibles),Nuevo  |  +50 vendidos,No disponible,#1476025356,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Mousse De Chocolate Doypack X 155 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-mousse-de-chocolate-doypack-x-155-gr/p/MLA19824539?pdp_filters=category:MLA409407#searchVariation=MLA19824539&position=4&search_layout=stack&type=product&tracking_id=2050b25f-7615-43df-a71e-10b73dc5059f,1.840,LUIS MICHELUCCI,Nuevo  |  +500 vendidos,(44 disponibles),Nuevo  |  +500 vendidos,No disponible,#1398576681,2024-01-30 12:07:01,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
