Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas Dulce A Night At The Opera Jacobsens 200g Dinamarca,https://www.mercadolibre.com.ar/galletas-dulce-a-night-at-the-opera-jacobsens-200g-dinamarca/p/MLA20002806?pdp_filters=category:MLA1423#searchVariation=MLA20002806&position=26&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,13.850,BON-MARCHE,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397111319,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pack X 3 - Galleta De La Fortuna X 12 Uni C/u.,https://articulo.mercadolibre.com.ar/MLA-1175032353-pack-x-3-galleta-de-la-fortuna-x-12-uni-cu-_JM#position=41&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,3.998,SAROVA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1175032353,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna A Granel X 250u ,https://articulo.mercadolibre.com.ar/MLA-879074005-galletas-de-la-fortuna-a-granel-x-250u-_JM#position=42&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,15.350,CARRYPACK,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#879074005,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Trakinas 126g. Bolacha. Biscoito. Galletitas. Brasil.,https://articulo.mercadolibre.com.ar/MLA-1147072337-trakinas-126g-bolacha-biscoito-galletitas-brasil-_JM#position=43&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,3.000,VENTASBRAZUCA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147072337,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-886247572-caja-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=44&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,1.480,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#886247572,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Decoradas ,https://articulo.mercadolibre.com.ar/MLA-1576436606-galletas-decoradas-_JM#position=45&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,650,DETIENDA20230731115152,Nuevo  |  3 vendidos,(29 disponibles),Nuevo  |  3 vendidos,No disponible,#1576436606,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Frutigran Salvado Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-salvado-galletas-granix/p/MLA19871445?pdp_filters=category:MLA1423#searchVariation=MLA19871445&position=16&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,1.095,01MERCADO.COM.AR,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1460327788,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De Arroz Molinos Del Bosque X150 Gr - Almacen Mingo,https://articulo.mercadolibre.com.ar/MLA-1371717970-galleta-de-arroz-molinos-del-bosque-x150-gr-almacen-mingo-_JM#position=46&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,1.270,ALMACEN MINGO,Nuevo  |  +25 vendidos,(913 disponibles),Nuevo  |  +25 vendidos,No disponible,#1371717970,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas 100% Integrales Cachafaz Granola 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912215-galletas-100-integrales-cachafaz-granola-225g-veganas-_JM#position=47&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,1.907,VÍVET MARKET,Nuevo  |  +100 vendidos,(206 disponibles),Nuevo  |  +100 vendidos,No disponible,#1154912215,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Danesas Olsen - Cajita Mini Por 114 Grs. ,https://articulo.mercadolibre.com.ar/MLA-1594875266-galletas-danesas-olsen-cajita-mini-por-114-grs-_JM#position=48&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,6.990,FLOPY9623,Nuevo  |  3 vendidos,No disponible,Nuevo  |  3 vendidos,No disponible,#1594875266,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Cookies Decoradas Personalizadas,https://articulo.mercadolibre.com.ar/MLA-1362786461-galletas-cookies-decoradas-personalizadas-_JM#position=49&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,11.000,GISELA ZLO,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1362786461,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pocky Sabor Chocolate 36 G - Origen Oriental ,https://articulo.mercadolibre.com.ar/MLA-1103839073-pocky-sabor-chocolate-36-g-origen-oriental-_JM#position=50&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,4.010,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103839073,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,
Galletitas Vocacion Clasica Dulces Sabor Vainilla 141 Grs,https://www.mercadolibre.com.ar/galletitas-vocacion-clasica-dulces-sabor-vainilla-141-grs/p/MLA19805140?pdp_filters=category:MLA1423#searchVariation=MLA19805140&position=17&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,560,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(55 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1239583265,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Mondelez Pepitos Mini Original - Chocolate - 50 g - Unidad - 1,https://www.mercadolibre.com.ar/mondelez-pepitos-mini-original-chocolate-50-g-unidad-1/p/MLA16176153?pdp_filters=category:MLA1423#searchVariation=MLA16176153&position=24&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,460,GOLOSINAR,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1623902638,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=23&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,1.891,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(559 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Integrales De Naranja S/azucar Veganas Ceral 180g,https://www.mercadolibre.com.ar/galletas-integrales-de-naranja-sazucar-veganas-ceral-180g/p/MLA26031314?pdp_filters=category:MLA1423#searchVariation=MLA26031314&position=8&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,2.300,DIETETICA LANUS,Nuevo  |  +50 vendidos,(5 disponibles),Nuevo  |  +50 vendidos,No disponible,#1389794835,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=18&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,774,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(194 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Deluxe Bla Bañada Chocolate Negro Pack X 6,https://articulo.mercadolibre.com.ar/MLA-934738899-galletas-de-arroz-deluxe-bla-banada-chocolate-negro-pack-x-6-_JM#position=51&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,7.010,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(45 disponibles),Nuevo  |  +100 vendidos,No disponible,#934738899,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Traviata Sabor Original Chica,https://www.mercadolibre.com.ar/galletitas-traviata-sabor-original-chica/p/MLA23011690?pdp_filters=category:MLA1423#searchVariation=MLA23011690&position=13&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,1.026,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(1828 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1446746472,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
"Nuez Moscada Molida 56,7grs Badia Standard",https://www.mercadolibre.com.ar/nuez-moscada-molida-567grs-badia-standard/p/MLA21801635?pdp_filters=category:MLA1423#searchVariation=MLA21801635&position=21&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,9.666,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1364474358,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,
Combo X 36u Galletas De La Fortuna Kids Sabor Vainilla ,https://articulo.mercadolibre.com.ar/MLA-1290438642-combo-x-36u-galletas-de-la-fortuna-kids-sabor-vainilla-_JM#position=52&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,3.548,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1290438642,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=25&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,4.180,Cafe Martinez,Nuevo  |  +50 vendidos,(22 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Leche Leiva Por Caja - Mercado De Galletitas,https://articulo.mercadolibre.com.ar/MLA-1586181490-galletitas-de-leche-leiva-por-caja-mercado-de-galletitas-_JM#position=53&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,22.580,MERCADODEGALLETITAS,Nuevo  |  4 vendidos,(4 disponibles),Nuevo  |  4 vendidos,No disponible,#1586181490,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://articulo.mercadolibre.com.ar/MLA-838437993-galletas-baston-pocky-55-gr-sabor-chocolate-golosina-japon-_JM#position=54&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(114 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Vainillas Mauri Galletitas Dulces Galletas Blandas Pack,https://articulo.mercadolibre.com.ar/MLA-1361672619-caja-vainillas-mauri-galletitas-dulces-galletas-blandas-pack-_JM#position=55&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,26.063,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(87 disponibles),Nuevo  |  +5 vendidos,No disponible,#1361672619,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Baston Pocky 55gr Sabor Frutilla Importado Golosina,https://articulo.mercadolibre.com.ar/MLA-838433513-galletas-baston-pocky-55gr-sabor-frutilla-importado-golosina-_JM#position=56&search_layout=stack&type=item&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(101 disponibles),Nuevo  |  +100 vendidos,No disponible,#838433513,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletita Cachafaz  Orgánicas  cacao y miel 170 g,https://www.mercadolibre.com.ar/galletita-cachafaz-organicas-cacao-y-miel-170g/p/MLA16176012?pdp_filters=category:MLA1423#searchVariation=MLA16176012&position=15&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,1.357,CARMIN ALIMENTOS,Nuevo  |  +1000 vendidos,(140 disponibles),Nuevo  |  +1000 vendidos,No disponible,#901818842,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Frutigran Chips De Chocolate 255g Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-chips-de-chocolate-255g-galletas-granix/p/MLA19849715?pdp_filters=category:MLA1423#searchVariation=MLA19849715&position=14&search_layout=stack&type=product&tracking_id=a32acfe5-fdaa-45f6-aaa6-e697eff161e7,2.173,KAKO SRL,Nuevo  |  +5mil vendidos,(9 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1375585027,2024-01-26 18:00:10,Alimentos y Bebidas,Almacén,Galletitas,nan,
